Study: 1.2.840.113619.2.30.1.1762288805.1871.1070287851.148
286.7632064983635 134.47107845741854
286.01142564792264 133.96989122379128
285.2596447974817 133.46870399016402
284.5078639470408 132.96751675653672
284.0066767134135 132.21573590609583
283.2548958629726 131.71454867246857
282.75370862934534 130.96276782202764
282.2525213957181 130.21098697158675
281.50074054527715 129.70979973795946
280.74895969483623 129.2086125043322
279.99717884439536 128.70742527070493
279.24539799395444 128.20623803707764
278.7442107603272 127.45445718663674
278.7442107603272 126.70267633619582
277.12181616479756 125.90836861167674
276.4888682090044 125.199114635314
275.73708735856354 124.9485210185004
275.2359001249363 124.19674016805948
274.48411927449536 123.69555293443219
273.73233842405443 123.19436570080492
272.9805575736135 122.94377208399129
272.22877672317264 122.69317846717766
271.4769958727317 122.19199123355037
270.7252150222908 121.94139761673677
269.97343417184993 121.44021038310947
269.221653321409 120.93902314948224
268.4698724709681 120.68842953266855
267.71809162052716 120.18724229904129
266.96631077008624 119.93664868222766
266.2145299196454 119.43546144860039
265.46274906920445 119.18486783178676
264.7109682187635 118.93427421497313
263.95918736832266 118.68368059815947
263.20740651788174 118.43308698134587
262.4556256674408 118.43308698134587
261.7038448169999 118.43308698134587
260.95206396655897 118.1824933645322
260.2002831161181 118.1824933645322
259.4485022656772 117.93189974771857
258.69672141523625 117.93189974771857
257.9449405647954 117.93189974771857
257.19315971435446 117.93189974771857
256.44137886391354 117.93189974771857
255.68959801347268 117.93189974771857
254.93781716303175 117.93189974771857
254.1860363125909 117.93189974771857
253.1836618453363 117.93189974771857
252.43188099489538 117.93189974771857
251.68010014445446 117.93189974771857
250.9283192940136 117.93189974771857
250.17653844357272 117.93189974771857
249.4247575931318 118.1824933645322
248.67297674269088 118.1824933645322
247.92119589224995 118.1824933645322
247.16941504180903 118.1824933645322
246.4176341913681 118.1824933645322
245.66585334092719 118.1824933645322
244.91407249048635 118.1824933645322
244.16229164004542 118.1824933645322
243.15991717279087 118.43308698134587
242.40813632234995 118.43308698134587
241.40576185509542 118.43308698134587
240.65398100465455 118.43308698134587
239.90220015421363 118.43308698134587
239.1504193037727 118.43308698134587
238.39863845333178 118.68368059815947
237.3962639860772 119.18486783178676
236.6444831356364 119.68605506541402
235.64210866838175 119.93664868222766
234.89032781794094 120.68842953266855
233.88795335068633 120.93902314948224
233.13617250024544 121.44021038310947
232.3843916498045 121.6908039999231
231.6326107993636 122.19199123355037
230.88082994892267 122.44258485036406
230.12904909848186 122.69317846717766
229.37726824804093 123.19436570080492
228.62548739759995 123.19436570080492
227.87370654715903 123.69555293443219
227.12192569671822 124.44733378487311
226.3701448462773 124.9485210185004
226.11955122946358 125.70030186894127
226.11955122946358 126.45208271938219
226.11955122946358 127.45445718663674
226.11955122946358 128.20623803707764
226.11955122946358 128.95801888751856
226.62073846309085 129.70979973795946
227.37251931353177 130.21098697158675
228.37489378078635 130.96276782202764
229.12667463122725 131.4639550556549
229.87845548166817 131.9651422892822
230.63023633210912 132.21573590609583
231.38201718254993 132.21573590609583
232.13379803299085 132.21573590609583
232.88557888343178 132.21573590609583
233.6373597338727 132.21573590609583
234.38914058431362 132.21573590609583
235.14092143475455 132.7169231397231
235.14092143475455 133.46870399016402
235.14092143475455 134.22048484060494
234.89032781794094 134.97226569104583
234.63973420112725 135.72404654148676
